-68.762390330	18.963205860
-68.763328470	18.963542660
-68.764206150	18.963819380
-68.765235820	18.964079490
-68.766456550	18.964382660
-68.767196880	18.965258030
-68.767837540	18.965650820
-68.768196340	18.965898680
-68.768791160	18.966371660
-68.769767830	18.967250750
-68.770660230	18.968011080
-68.771240290	18.968459180
-68.771842840	18.968954740
-68.772560050	18.969990450
-68.773193520	18.970924400
-68.773643330	18.971713540
-68.773971390	18.972120660
-68.774467570	18.972692990
-68.774917690	18.973321640
-68.775169280	18.973387460
-68.775955120	18.973160250
-68.776962410	18.972214740
-68.777000530	18.973480040
-68.778503510	18.973486360
-68.780120780	18.973490540
-68.781112610	18.973695120
-68.782432480	18.974162140
-68.784171970	18.974948240
-68.786064280	18.975757100
-68.787849560	18.976545490
-68.788627750	18.976907830
-68.789276250	18.977252030
-68.790283170	18.977754780
-68.791496140	18.978499560
-68.792610060	18.979144820
-68.793227680	18.979577080
-68.793243340	18.979588390
-68.794647260	18.980315200
-68.795677280	18.980919690
-68.796493460	18.981062910
-68.798202470	18.980929240
-68.799316300	18.980973370
-68.800865150	18.981399830
-68.801452510	18.981540530
-68.802421530	18.981485090
-68.803352300	18.981190050
-68.804382460	18.981432950
-68.805366530	18.981777450
-68.806266790	18.982119610
-68.807319600	18.982565830
-68.807785090	18.982566310
-68.808608980	18.982009000
-68.809196580	18.981673010
-68.809868040	18.981513210
-68.810669010	18.981197680
-68.811424190	18.980979320
-68.812751780	18.981043920
-68.814727710	18.981373560
-68.816993700	18.982243470
-68.820381050	18.983616050
-68.823944040	18.985411270
-68.827491710	18.987486610
-68.830970750	18.989719960
-68.833488550	18.991631600
-68.834098730	18.992452370
-68.835228090	18.993996580
-68.838173270	18.994306500
-68.851226940	18.995677680
-68.853126450	18.993383550
-68.854919370	18.992350040
-68.856796360	18.991655620
-68.858772240	18.991182650
-68.860732890	18.991208980
-68.863151620	18.990937350
-68.865486160	18.991587590
-68.869766330	18.993603840
-68.871864380	18.994610850
-68.874298190	18.995999860
-68.875541710	18.996585880
-68.880256750	19.000843710
-68.881828390	19.001949670
-68.883050520	19.002757110
-68.884536800	19.003740910
-68.887176640	19.005990750
-68.889549270	19.006979670
-68.892677270	19.009710990
-68.895637530	19.010842480
-68.899040270	19.013436050
-68.905036920	19.016896310
-68.905082800	19.017097390
-68.906066880	19.017601750
-68.907074060	19.018164940
-68.908233680	19.019069320
-68.909194800	19.019772460
-68.910560650	19.020597860
-68.911880390	19.021362230
-68.913162070	19.022427120
-68.913917500	19.023051070
-68.914375210	19.023453480
-68.914733900	19.023991390
-68.915008430	19.024355320
-68.915237380	19.024854760
-68.915824940	19.025099100
-68.916618260	19.025379670
-68.917648250	19.025764170
-68.918411220	19.026087650
-68.919204720	19.026671010
-68.919899130	19.027012430
-68.920570300	19.027453330
-68.921051040	19.027595940
-68.921646110	19.027598460
-68.922485430	19.027399920
-68.923179530	19.027063520
-68.923812830	19.026724930
-68.924468900	19.026447240
-68.924833550	19.026512910
-68.924911360	19.026526490
-68.926277260	19.026633220
-68.927284280	19.026574880
-68.928611720	19.026500850
-68.929389960	19.026724890
-68.930206210	19.026964650
-68.930816640	19.027107300
-68.932228200	19.027512280
-68.933403110	19.027937500
-68.934455970	19.028281250
-68.935943600	19.028584580
-68.937499990	19.029389510
-68.938385070	19.029814600
-68.939308260	19.029975300
-68.940612750	19.030140730
-68.941932660	19.030364790
-68.942947320	19.030469030
-68.944335950	19.030453640
-68.946014400	19.030338920
-68.946861310	19.030379830
-68.947616480	19.030382310
-68.948204170	19.030423130
-68.949043410	19.030445960
-68.949234050	19.030486670
-68.949676470	19.030489050
-68.950119070	19.030170650
-68.950309770	19.030010220
-68.950584380	19.029350550
-68.950904970	19.028772140
-68.951263520	19.028313560
-68.951682980	19.027775920
-68.952400270	19.027274510
-68.952934350	19.026777560
-68.953475810	19.026239950
-68.954071060	19.025819830
-68.954765420	19.025442650
-68.955711300	19.025103930
-68.956810000	19.025246510
-68.957588300	19.025391360
-68.958343380	19.025633250
-68.959121630	19.025976890
-68.959876940	19.026259530
-68.960403460	19.026460700
-68.961242540	19.026763680
-68.962059090	19.027245120
-68.962837290	19.027886940
-68.963378770	19.028549130
-68.963882290	19.028992090
-68.964012020	19.029172840
-68.964576800	19.029353770
-68.964660530	19.029554840
-68.965057240	19.029695070
-68.965499980	19.029656750
-68.966178840	19.029539310
-68.966598420	19.029740530
-68.967224120	19.029801640
-68.967880140	19.029844680
-68.968131900	19.029923790
-68.968215970	19.029984800
-68.968635490	19.030106950
-68.968887300	19.030328380
-68.968971360	19.030427790
-68.969451810	19.030348800
-68.969711350	19.030269780
-68.969962910	19.030152350
-68.970101330	19.029958000
-68.970191940	19.029831510
-68.970489520	19.029571680
-68.970657430	19.029253180
-68.970993020	19.028932350
-68.971336380	19.028593460
-68.971885810	19.028295260
-68.972343390	19.028076200
-68.973312460	19.027579260
-68.973823540	19.027459510
-68.974449270	19.027283390
-68.975295900	19.027064290
-68.976074270	19.026827190
-68.976829460	19.026549330
-68.977127110	19.026269250
-68.977592430	19.026032010
-68.977928300	19.025891990
-68.978225620	19.025693140
-68.978752160	19.025295520
-68.978965650	19.024974750
-68.979217530	19.024635830
-68.979469400	19.024416640
-68.979766950	19.024276620
-68.979972730	19.024159170
-68.980018500	19.024057420
-68.979805000	19.023897010
-68.979614360	19.023795330
-68.979362540	19.023634820
-68.979179350	19.023573800
-68.979011610	19.023354660
-68.978843570	19.023112830
-68.978652980	19.022654130
-68.978531020	19.022312900
-68.978469870	19.021933290
-68.978408750	19.021411350
-68.978385940	19.020810340
-68.978538350	19.020191200
-68.978645430	19.019230930
-68.979026770	19.018672900
-68.979827760	19.017052880
-68.980209410	19.016494850
-68.980972380	19.015557240
-68.981941370	19.014938170
-68.982742200	19.014359840
-68.983711160	19.013982570
-68.984848180	19.013605320
-68.986068560	19.013108330
-68.987335310	19.012853060
-68.988593980	19.012656600
-68.989982470	19.012561800
-68.991035380	19.012505290
-68.992210360	19.012408200
-68.993812580	19.012632000
-68.994758610	19.012674950
-68.995933490	19.013056850
-68.997009270	19.013379920
-68.998230010	19.013544930
-68.999717620	19.013908740
-69.000999480	19.014753810
-69.002235360	19.015757000
-69.002571190	19.016118530
-69.002929590	19.016459740
-69.003204230	19.016900340
-69.003349200	19.017361270
-69.003433200	19.017761220
-69.003616400	19.018002930
-69.003936800	19.018104580
-69.004249510	19.018122740
-69.004653980	19.018066160
-69.005027810	19.017926090
-69.006164480	19.017428970
-69.006282640	19.017365720
-69.006675740	19.017151000
-69.006927560	19.016911530
-69.007308830	19.016712630
-69.007705840	19.016452820
-69.008400040	19.016134170
-69.009055930	19.015896850
-69.009605250	19.015616700
-69.010276970	19.015359040
-69.011184670	19.015062960
-69.011558490	19.014902550
-69.012443640	19.014807610
-69.013366810	19.014848210
-69.013939010	19.014628950
-69.014297370	19.014369130
-69.014610290	19.014070820
-69.014800890	19.013691190
-69.014976590	19.013171500
-69.015083180	19.012712810
-69.015121470	19.012432600
-69.014953690	19.012091400
-69.014854480	19.011849690
-69.014938450	19.011671130
-69.014976430	19.011452000
-69.014877270	19.010909740
-69.014564520	19.010329010
-69.014228980	19.009868090
-69.013832240	19.009364260
-69.013557520	19.009007260
-69.013137990	19.008582500
-69.012886160	19.008343060
-69.012420570	19.008040280
-69.012084980	19.007780420
-69.011711160	19.007660720
-69.011139040	19.007538760
-69.010696270	19.007355710
-69.009986950	19.007014640
-69.009315560	19.006813520
-69.008766240	19.006671230
-69.008308430	19.006368450
-69.007675020	19.005787810
-69.006919930	19.004884030
-69.006584110	19.004364280
-69.006210280	19.003720370
-69.005897570	19.003101220
-69.005454880	19.002360170
-69.004936110	19.001316220
-69.004264810	19.000435030
-69.003631440	18.999693890
-69.003051900	18.999031900
-69.003257620	18.998451230
-69.003303670	18.997671670
-69.003410200	18.996250360
-69.003837690	18.994872050
-69.004898180	18.992992120
-69.007263190	18.990678220
-69.009452900	18.988764330
-69.012359670	18.987532700
-69.016006460	18.986199300
-69.016424480	18.986115680
-69.018272560	18.985747190
-69.020614540	18.985172960
-69.022361700	18.984757090
-69.024421650	18.984302570
-69.025688150	18.984245930
-69.026886020	18.984187020
-69.028648320	18.984033140
-69.029411270	18.984094020
-69.030120860	18.984037420
-69.0318071     18.984001	
-69.0328141     18.98412507	
-69.034095740	18.984188090
-69.035194260	18.984411620
-69.036285330	18.984612470
-69.037292430	18.984797600
-69.038131740	18.985059490
-69.038955720	18.985400520
-69.039245500	18.985762000
-69.039710910	18.986365160
-69.040023870	18.986665640
-69.040191620	18.986765000
-69.040443430	18.986884770
-69.041008140	18.987006640
-69.041343590	18.986988490
-69.041511600	18.986848300
-69.041687030	18.986649460
-69.041786170	18.986489050
-69.041915850	18.986290130
-69.042213610	18.986249400
-69.042251660	18.986450450
-69.042213410	18.986690010
-69.042755160	18.986470750
-69.043052570	18.986294390
-69.043434020	18.986052580
-69.043830910	18.985812930
-69.044273470	18.985595870
-69.044990680	18.985317830
-69.045372140	18.985136920
-69.046020440	18.984978620
-69.046630830	18.984861000
-69.047050660	18.984883490
-69.047767650	18.984982700
-69.048233180	18.985127160
-69.048843490	18.984986940
-69.049262940	18.984808360
-69.049827610	18.984787880
-69.050758400	18.984911870
-69.051467910	18.984893610
-69.052291690	18.984775900
-69.052772390	18.984778030
-69.053276190	18.984798210
-69.053741490	18.985161790
-69.054290740	18.985182050
-69.054306110	18.985001230
-69.054458640	18.984782060
-69.054817240	18.984641800
-69.055107010	18.984623640
-69.055404750	18.984544480
-69.056075990	18.984625610
-69.056541560	18.984627720
-69.057105970	18.984767700
-69.057594370	18.984869210
-69.058013910	18.984970740
-69.058517420	18.985031570
-69.059020930	18.985092410
-69.059585560	18.984974760
-69.060348640	18.985114570
-69.060974020	18.984879420
-69.061378630	18.984637480
-69.061798050	18.984400140
-69.062240580	18.984160440
-69.062743990	18.983961470
-69.063270600	18.983803070
-69.063964720	18.983884240
-69.064994740	18.984127860
-69.065330540	18.984227150
-69.066383430	18.984669640
-69.067077600	18.984872790
-69.067939760	18.985536730
-69.068710400	18.986137540
-69.069129840	18.986718060
-69.069282560	18.986980140
-69.069824160	18.987241990
-69.069976750	18.987201270
-69.070144690	18.986982070
-69.070419420	18.986582030
-69.070671070	18.986242980
-69.070899880	18.986023760
-69.071510420	18.985745570
-69.072105430	18.985765670
-69.072334260	18.985767840
-69.072967470	18.985566450
-69.073593110	18.985789940
-69.073928980	18.986031610
-69.074417170	18.986331870
-69.074897830	18.986413010
-69.075485140	18.986573250
-69.076515240	18.986918560
-69.077461270	18.987921370
-69.078483640	18.988982880
-69.078971790	18.989145410
-69.080856490	18.991010950
-69.081550730	18.991912190
-69.082198950	18.992734380
-69.082580500	18.993416630
-69.083313060	18.994778780
-69.083580150	18.995119870
-69.083732570	18.995359260
-69.084251320	18.995580510
-69.084594870	18.995582610
-69.084823770	18.995541840
-69.085075420	18.995403830
-69.085289130	18.995223010
-69.085540770	18.994922350
-69.085746710	18.994703120
-69.086021420	18.994323380
-69.086151080	18.994162930
-69.086402800	18.994024920
-69.086639360	18.993945740
-69.086868280	18.993945630
-69.087013160	18.993986230
-69.087837200	18.994329310
-69.088607910	18.994710810
-69.088989180	18.994791950
-69.089958090	18.995134950
-69.090797440	18.995654220
-69.091552890	18.995897920
-69.092331010	18.996320060
-69.093025110	18.996821320
-69.093818540	18.997582400
-69.094299450	18.997905200
-69.094848500	18.998047330
-69.095329240	18.998207480
-69.096008210	18.998530260
-69.096511960	18.998911870
-69.097160210	18.999611930
-69.097305270	19.000355270
-69.097236710	19.001015130
-69.097366430	19.001914350
-69.097633250	19.002275750
-69.097907910	19.002756870
-69.098075950	19.003258380
-69.098434480	19.004080670
-69.098535170	19.004640950
-69.098556630	19.004758410
-69.098678600	19.005659890
-69.098907470	19.006602070
-69.098930400	19.007221130
-69.099388210	19.008163090
-69.099578860	19.008723410
-69.099723720	19.009102860
-69.100265540	19.009925040
-69.100563120	19.010067290
-69.100982740	19.010146130
-69.101547220	19.010209070
-69.101951540	19.010129790
-69.102493430	19.010012010
-69.103065470	19.009891880
-69.103721580	19.009753710
-69.104537910	19.009355560
-69.104919320	19.009115890
-69.105720600	19.008959470
-69.106414700	19.008819010
-69.106788720	19.008658310
-69.106750600	19.008479860
-69.106857350	19.008278750
-69.107299930	19.008502140
-69.107971370	19.008583070
-69.108619790	19.008564620
-69.109275780	19.008627490
-69.110115010	19.008889130
-69.110748210	19.009087550
-69.111396820	19.009710840
-69.112068140	19.009712690
-69.112365570	19.009613110
-69.112869240	19.009653470
-69.113754260	19.009955730
-69.114196660	19.009998380
-69.115409910	19.010420160
-69.116150010	19.010641090
-69.116607550	19.011043000
-69.116943340	19.011345590
-69.117447020	19.011946270
-69.117950450	19.012526710
-69.118667700	19.013208570
-69.119194010	19.013791160
-69.119926340	19.014832380
-69.120788610	19.016013580
-69.121353280	19.017057070
-69.121955780	19.017960480
-69.122566200	19.018961110
-69.123046820	19.020020460
-69.123466440	19.021323930
-69.123733640	19.022064900
-69.124069300	19.022986550
-69.124404910	19.023426930
-69.124633890	19.023869640
-69.125076240	19.024529160
-69.125053250	19.025209240
-69.125175310	19.026029380
-69.125556840	19.026749940
-69.126121560	19.027773080
-69.126289240	19.028073510
-69.126541150	19.028574940
-69.127044550	19.029415140
-69.127609330	19.030178490
-69.128242420	19.030919200
-69.128677330	19.031440830
-69.129165670	19.032041490
-69.129707310	19.032743850
-69.130065760	19.033184210
-69.130250130	19.033459680
-69.130523620	19.033866210
-69.130737420	19.034207260
-69.130989100	19.034785580
-69.131530880	19.035648330
-69.131866640	19.036208430
-69.132537800	19.036971690
-69.133018470	19.037554260
-69.133567790	19.038215950
-69.133857840	19.038834810
-69.134193490	19.039636710
-69.134567180	19.040178700
-69.134887560	19.040499340
-69.135177700	19.040820000
-69.135559180	19.041018520
-69.136039760	19.041061090
-69.136528090	19.041203140
-69.136886650	19.041342930
-69.137512320	19.041624940
-69.138061610	19.041845920
-69.138727220	19.042067220
-69.208452640	19.209145130
-69.215550690	19.209588760
-69.215492110	19.209688480
-69.215583860	19.209785510
-69.215644920	19.209864510
-69.215698180	19.210167240
-69.215706020	19.210465510
-69.215858360	19.210585060
-69.216186650	19.210876080
-69.216423100	19.211192150
-69.216575440	19.211309530
-69.216789170	19.211284340
-69.216880720	19.211465040
-69.217048510	19.211577790
-69.217262400	19.211674670
-69.217414950	19.211712890
-69.217590220	19.211848320
-69.217552090	19.212029080
-69.217491040	19.212191890
-69.217369120	19.212356940
-69.217231710	19.212560420
-69.217064000	19.212745940
-69.216857910	19.212911090
-69.216629090	19.212979130
-69.216568080	19.213180350
-69.216613790	19.213340680
-69.216644390	19.213521460
-69.216621360	19.213663800
-69.216354280	19.213810950
-69.216102660	19.213958170
-69.215911930	19.214064570
-69.215705780	19.214189060
-69.215629560	19.214514530
-69.215614400	19.214736020
-69.215713500	19.215054420
-69.215759260	19.215255510
-69.215766870	19.215436220
-69.215705970	19.215657770
-69.215606660	19.215901850
-69.215507430	19.216146030
-69.215385420	19.216311080
-69.215301410	19.216374430
-69.215095430	19.216458350
-69.214797970	19.216528730
-69.214607160	19.216571870
-69.214317440	19.216680640
-69.214172340	19.216884210
